,datetime,open,high,low,close,volume,data_status
3252,2025-07-03 12:00:00+00:00,320.61,321.5,320.51,321.49,3059990.0,present
3253,2025-07-03 14:00:00+00:00,321.46,321.5,320.61,321.01,1798570.0,present
3254,2025-07-03 16:00:00+00:00,321.01,321.19,319.37,319.49,2961830.0,present
3255,2025-07-03 18:00:00+00:00,319.49,319.5,319.11,319.2,931900.0,present
3256,2025-07-03 20:00:00+00:00,319.22,319.45,319.0,319.17,417370.0,present
3257,2025-07-03 22:00:00+00:00,319.0966666666667,319.25,318.95,319.06333333333333,282063.3333333334,interpolated
3258,2025-07-04 00:00:00+00:00,318.97333333333336,319.05,318.90000000000003,318.9566666666667,146756.6666666667,interpolated
3259,2025-07-04 02:00:00+00:00,318.85,318.85,318.85,318.85,11450.0,present
3260,2025-07-04 04:00:00+00:00,318.87,321.41,317.5,319.8,2689390.0,present
3261,2025-07-04 06:00:00+00:00,319.8,320.2,319.02,319.64,3730460.0,present
3262,2025-07-04 08:00:00+00:00,319.64,320.0,318.25,319.2,4284030.0,present
3263,2025-07-04 10:00:00+00:00,319.19,320.5,319.02,319.97,3173730.0,present
3264,2025-07-04 12:00:00+00:00,319.99,320.25,319.2,319.2,1146800.0,present
3265,2025-07-04 14:00:00+00:00,319.2,320.2,319.07,319.27,1401990.0,present
3266,2025-07-04 16:00:00+00:00,319.29,319.83,319.17,319.49,433070.0,present
3267,2025-07-04 18:00:00+00:00,319.49,319.69,319.44,319.63,539100.0,present
3268,2025-07-04 20:00:00+00:00,319.56,319.8,319.43,319.44,401370.0,present
3269,2025-07-04 22:00:00+00:00,319.548,319.96000000000004,319.444,319.578,364720.0,interpolated
3270,2025-07-05 00:00:00+00:00,319.536,320.12,319.458,319.716,328070.0,interpolated
3271,2025-07-05 02:00:00+00:00,319.524,320.28000000000003,319.472,319.854,291420.0,interpolated
3272,2025-07-05 04:00:00+00:00,319.512,320.44,319.486,319.992,254770.0,interpolated
3273,2025-07-05 06:00:00+00:00,319.5,320.6,319.5,320.13,218120.0,present
3274,2025-07-05 08:00:00+00:00,320.15,320.16,319.57,319.97,181090.0,present
3275,2025-07-05 10:00:00+00:00,319.96,319.98,319.71,319.76,96010.0,present
3276,2025-07-05 12:00:00+00:00,319.77,319.97,319.71,319.9,37890.0,present
3277,2025-07-05 14:00:00+00:00,319.89,319.94,319.53,319.55,138760.0,present
3278,2025-07-05 16:00:00+00:00,319.86,319.90999999999997,319.5,319.53375,128212.5,interpolated
3279,2025-07-05 18:00:00+00:00,319.83,319.88,319.46999999999997,319.51750000000004,117665.0,interpolated
3280,2025-07-05 20:00:00+00:00,319.79999999999995,319.85,319.44,319.50125,107117.5,interpolated
3281,2025-07-05 22:00:00+00:00,319.77,319.82,319.40999999999997,319.485,96570.0,interpolated
3282,2025-07-06 00:00:00+00:00,319.74,319.78999999999996,319.38,319.46875,86022.5,interpolated
3283,2025-07-06 02:00:00+00:00,319.71,319.76,319.35,319.4525,75475.0,interpolated
3284,2025-07-06 04:00:00+00:00,319.67999999999995,319.73,319.32,319.43625000000003,64927.5,interpolated
3285,2025-07-06 06:00:00+00:00,319.65,319.7,319.29,319.42,54380.0,present
3286,2025-07-06 08:00:00+00:00,319.42,319.55,319.34,319.44,121100.0,present
3287,2025-07-06 10:00:00+00:00,319.44,319.5,319.38,319.46,66750.0,present
3288,2025-07-06 12:00:00+00:00,319.47,319.64,319.39,319.5,87160.0,present
3289,2025-07-06 14:00:00+00:00,319.47,319.5,319.36,319.37,86650.0,present
3290,2025-07-06 16:00:00+00:00,319.45500000000004,319.48,319.36333333333334,319.37166666666667,73111.66666666667,interpolated
3291,2025-07-06 18:00:00+00:00,319.44,319.46,319.3666666666667,319.37333333333333,59573.333333333336,interpolated
3292,2025-07-06 20:00:00+00:00,319.425,319.44,319.37,319.375,46035.0,interpolated
3293,2025-07-06 22:00:00+00:00,319.41,319.42,319.37333333333333,319.37666666666667,32496.66666666667,interpolated
3294,2025-07-07 00:00:00+00:00,319.395,319.4,319.37666666666667,319.37833333333333,18958.333333333343,interpolated
3295,2025-07-07 02:00:00+00:00,319.38,319.38,319.38,319.38,5420.0,present
3296,2025-07-07 04:00:00+00:00,319.39,319.94,318.35,318.79,984360.0,present
3297,2025-07-07 06:00:00+00:00,318.79,319.18,316.32,317.0,6224960.0,present
3298,2025-07-07 08:00:00+00:00,317.0,317.1,314.87,315.25,8910050.0,present
3299,2025-07-07 10:00:00+00:00,315.25,315.64,314.1,315.37,4898430.0,present
3300,2025-07-07 12:00:00+00:00,315.37,315.5,313.57,313.57,2918950.0,present
3301,2025-07-07 14:00:00+00:00,313.58,314.3,312.82,313.0,4247100.0,present
3302,2025-07-07 16:00:00+00:00,313.0,313.97,312.98,313.91,996580.0,present
3303,2025-07-07 18:00:00+00:00,313.93,313.98,313.51,313.64,465990.0,present
3304,2025-07-07 20:00:00+00:00,313.65,313.71,313.4,313.5,261160.0,present
3305,2025-07-07 22:00:00+00:00,313.5466666666666,313.58666666666664,313.38,313.44666666666666,174963.3333333333,interpolated
3306,2025-07-08 00:00:00+00:00,313.4433333333333,313.4633333333333,313.35999999999996,313.3933333333333,88766.66666666666,interpolated
3307,2025-07-08 02:00:00+00:00,313.34,313.34,313.34,313.34,2570.0,present
3308,2025-07-08 04:00:00+00:00,313.5,313.97,311.44,312.3,1907060.0,present
3309,2025-07-08 06:00:00+00:00,312.3,314.7,312.29,314.31,4106730.0,present
3310,2025-07-08 08:00:00+00:00,314.31,315.2,314.01,315.05,3763730.0,present
3311,2025-07-08 10:00:00+00:00,315.05,315.22,314.02,314.04,2046950.0,present
3312,2025-07-08 12:00:00+00:00,314.03,314.49,313.25,313.66,2473030.0,present
3313,2025-07-08 12:00:00+00:00,314.03,314.49,313.25,313.66,2473030.0,present
3314,2025-07-08 14:00:00+00:00,313.66,315.3,313.65,315.3,2472750.0,present
3315,2025-07-08 16:00:00+00:00,315.31,315.31,312.07,312.2,3224740.0,present
3316,2025-07-08 18:00:00+00:00,312.21,312.21,309.77,310.56,4423810.0,present
3317,2025-07-08 20:00:00+00:00,310.47,310.53,309.6,309.71,1110770.0,present
3318,2025-07-08 22:00:00+00:00,310.31666666666666,310.3566666666666,309.7366666666667,309.81,742326.6666666667,interpolated
3319,2025-07-09 00:00:00+00:00,310.16333333333336,310.18333333333334,309.87333333333333,309.90999999999997,373883.3333333334,interpolated
3320,2025-07-09 02:00:00+00:00,310.01,310.01,310.01,310.01,5440.0,present
3321,2025-07-09 04:00:00+00:00,310.1,311.88,310.02,311.32,1948150.0,present
3322,2025-07-09 06:00:00+00:00,311.31,312.3,308.75,309.05,7299120.0,present
3323,2025-07-09 08:00:00+00:00,309.04,309.77,307.84,308.87,5116070.0,present
3324,2025-07-09 10:00:00+00:00,308.86,310.76,308.0,310.0,4835680.0,present
3325,2025-07-09 12:00:00+00:00,310.0,311.5,309.78,310.2,2836040.0,present
3326,2025-07-09 14:00:00+00:00,310.2,310.38,307.6,309.5,4551770.0,present
3327,2025-07-09 16:00:00+00:00,309.25,310.26,309.03,309.35,1820730.0,present
3328,2025-07-09 18:00:00+00:00,309.36,310.49,309.09,310.46,929790.0,present
3329,2025-07-09 20:00:00+00:00,310.45,310.68,310.0,310.09,528280.0,present
3330,2025-07-09 22:00:00+00:00,310.5566666666667,310.71,310.25666666666666,310.31666666666666,355093.3333333334,interpolated
3331,2025-07-10 00:00:00+00:00,310.6633333333333,310.74,310.5133333333333,310.5433333333333,181906.6666666667,interpolated
3332,2025-07-10 02:00:00+00:00,310.77,310.77,310.77,310.77,8720.0,present
3333,2025-07-10 04:00:00+00:00,310.77,312.21,310.5,311.4,1395690.0,present
3334,2025-07-10 06:00:00+00:00,311.37,313.37,311.29,313.37,3828160.0,present
3335,2025-07-10 08:00:00+00:00,313.36,313.95,312.51,313.29,3987740.0,present
3336,2025-07-10 10:00:00+00:00,313.28,314.42,312.75,312.91,3769140.0,present
3337,2025-07-10 12:00:00+00:00,312.91,314.9,312.1,314.86,4957900.0,present
3338,2025-07-10 14:00:00+00:00,314.85,315.07,314.22,314.22,3560900.0,present
3339,2025-07-10 16:00:00+00:00,314.31,314.5,313.29,314.02,1205070.0,present
3340,2025-07-10 18:00:00+00:00,314.03,314.6,313.97,314.18,724580.0,present
3341,2025-07-10 20:00:00+00:00,314.16,314.25,313.97,314.01,274060.0,present
3342,2025-07-10 22:00:00+00:00,314.27333333333337,314.3333333333333,314.1466666666667,314.17333333333335,190626.6666666667,interpolated
3343,2025-07-11 00:00:00+00:00,314.38666666666666,314.4166666666667,314.3233333333333,314.33666666666664,107193.33333333334,interpolated
3344,2025-07-11 02:00:00+00:00,314.5,314.5,314.5,314.5,23760.0,present
3345,2025-07-11 04:00:00+00:00,314.46,317.88,312.22,313.34,2610610.0,present
3346,2025-07-11 06:00:00+00:00,313.36,314.38,312.6,314.1,2980140.0,present
3347,2025-07-11 08:00:00+00:00,314.08,314.12,311.0,311.2,6862540.0,present
3348,2025-07-11 10:00:00+00:00,311.2,312.1,310.76,311.08,6171530.0,present
3349,2025-07-11 12:00:00+00:00,311.09,313.0,311.0,312.51,7826640.0,present
3350,2025-07-11 14:00:00+00:00,312.52,312.9,308.85,310.42,9388540.0,present
3351,2025-07-11 16:00:00+00:00,310.4,310.5,309.28,309.9,2054100.0,present
3352,2025-07-11 18:00:00+00:00,309.91,309.94,309.35,309.59,816500.0,present
3353,2025-07-11 20:00:00+00:00,309.58,309.96,309.5,309.88,542090.0,present
3354,2025-07-11 22:00:00+00:00,309.664,310.168,309.6,310.02,490622.0,interpolated
3355,2025-07-12 00:00:00+00:00,309.748,310.376,309.7,310.15999999999997,439154.0,interpolated
3356,2025-07-12 02:00:00+00:00,309.832,310.584,309.8,310.3,387686.0,interpolated
3357,2025-07-12 04:00:00+00:00,309.916,310.792,309.9,310.44,336218.0,interpolated
3358,2025-07-12 06:00:00+00:00,310.0,311.0,310.0,310.58,284750.0,present
3359,2025-07-12 08:00:00+00:00,310.6,310.98,310.5,310.85,268540.0,present
3360,2025-07-12 10:00:00+00:00,310.83,310.84,310.15,310.23,120870.0,present
3361,2025-07-12 12:00:00+00:00,310.23,310.33,310.0,310.31,102820.0,present
3362,2025-07-12 14:00:00+00:00,310.3,310.3,310.01,310.2,96740.0,present
3363,2025-07-12 16:00:00+00:00,310.325,310.37625,310.0525,310.22249999999997,98455.0,interpolated
3364,2025-07-12 18:00:00+00:00,310.35,310.4525,310.095,310.245,100170.0,interpolated
3365,2025-07-12 20:00:00+00:00,310.375,310.52875,310.1375,310.2675,101885.0,interpolated
3366,2025-07-12 22:00:00+00:00,310.4,310.605,310.18,310.28999999999996,103600.0,interpolated
3367,2025-07-13 00:00:00+00:00,310.425,310.68125000000003,310.2225,310.3125,105315.0,interpolated
3368,2025-07-13 02:00:00+00:00,310.45,310.75750000000005,310.265,310.335,107030.0,interpolated
3369,2025-07-13 04:00:00+00:00,310.475,310.83375,310.3075,310.3575,108745.0,interpolated
3370,2025-07-13 06:00:00+00:00,310.5,310.91,310.35,310.38,110460.0,present
3371,2025-07-13 08:00:00+00:00,310.35,310.47,309.2,309.6,280620.0,present
3372,2025-07-13 10:00:00+00:00,309.64,309.64,308.8,309.33,425340.0,present
3373,2025-07-13 12:00:00+00:00,309.4,309.47,309.0,309.24,132510.0,present
3374,2025-07-13 14:00:00+00:00,309.28,309.45,309.23,309.44,117110.0,present
3375,2025-07-13 16:00:00+00:00,309.22666666666663,309.36833333333334,309.185,309.36,102683.33333333333,interpolated
3376,2025-07-13 18:00:00+00:00,309.1733333333333,309.28666666666663,309.14,309.28,88256.66666666667,interpolated
3377,2025-07-13 20:00:00+00:00,309.12,309.205,309.095,309.2,73830.0,interpolated
3378,2025-07-13 22:00:00+00:00,309.06666666666666,309.12333333333333,309.05,309.12,59403.333333333336,interpolated
3379,2025-07-14 00:00:00+00:00,309.0133333333333,309.04166666666663,309.005,309.03999999999996,44976.66666666667,interpolated
3380,2025-07-14 02:00:00+00:00,308.96,308.96,308.96,308.96,30550.0,present
3381,2025-07-14 04:00:00+00:00,308.95,308.95,304.74,305.94,5673440.0,present
3382,2025-07-14 06:00:00+00:00,305.85,308.34,304.38,308.14,7758730.0,present
3383,2025-07-14 08:00:00+00:00,308.14,309.8,308.14,309.56,7824590.0,present
3384,2025-07-14 10:00:00+00:00,309.59,310.0,308.68,309.09,3834690.0,present
3385,2025-07-14 12:00:00+00:00,309.16,311.99,309.11,311.56,6614350.0,present
3386,2025-07-14 14:00:00+00:00,311.52,317.49,309.05,316.56,16187920.0,present
